1319.56935381272,4882.53531267765,44,0
3531.73560884121,358.676933364179,44,0
1666.2713812039,5281.28056977658,44,0
4261.86985120184,1105.23952541104,44,0
794.032377815049,1368.38719573504,44,1
3401.19559761728,777.609086669479,44,0
3712.82022499104,5840.03084942481,44,0
5459.00703173079,3571.76519322649,44,0
3123.58672401673,5805.0799680602,44,0
4725.47327621475,1883.15289064299,44,0
1264.08160839944,4803.64985174809,44,0
5268.12229080331,4040.79378357415,44,0
1929.61824083141,5505.31221100556,44,0
3711.05930285188,5728.1959876141,44,0
5502.77431787427,3485.63312588706,44,0
5948.11574180338,3099.2789087243,44,0
5016.88977399121,1550.75048657712,44,0
3111.41164760617,6024.16011276259,44,0
5391.24938394351,4075.88055150882,44,0
4707.93945307086,1711.13642262488,44,0
2663.78013907141,5689.0093576365,44,0
5450.72123065122,2219.89107392466,44,0
1725.99627934001,5353.91386533507,44,0
4410.14009753623,640.942973198584,44,0
5046.50083005091,2442.95512279676,44,0
784.653879774062,1468.20915703036,44,0
5109.68558949237,1503.62372805399,44,0
5671.87888681518,4318.56171466432,44,0
1482.56701908867,5572.58814810282,44,0
2868.90656390972,5682.36739746697,44,0
295.442574126325,3233.07515358203,44,0
4199.73686338415,906.3147335176,44,0
4402.14416807496,5567.85306318533,44,0
4208.04123409867,578.332328892659,44,0
2454.42311413643,5664.07284285437,44,0
4020.18826936179,482.840761960881,44,0
5312.71925192841,2962.47942348343,44,0
5176.07910019538,3574.96891156987,44,0
3456.65002462676,5705.8400597854,44,0
4838.38902521692,3300.52355173948,44,0
5446.33782719383,2379.05654069325,44,0
1613.09597571829,5198.95390348923,44,0
5527.53150811933,4421.94454594223,44,0
3507.40020606364,799.071870555006,44,0
4805.57564651222,836.345824602086,44,0
5568.70588762245,3413.00541310133,44,0
5068.97072739349,2880.0900672842,44,0
4632.65993747998,5383.47502946292,44,0
2235.55515996991,5473.35328750154,44,0
2593.40512165344,366.626437449829,44,0
2110.97087022053,923.058796231181,44,0
4672.69139087919,1006.08574231344,44,0
3808.15140790447,5903.37598089454,44,0
5811.53179217847,4074.1087955548,44,0
4760.52451682108,1042.79925125771,44,0
5483.63345089018,4128.56164929205,44,0
2310.26048153437,690.130604687291,44,0
575.998792474758,4406.93218312722,44,0
1992.91161808193,5732.48375417539,44,0
1983.2473557569,5413.82192405439,44,0
5053.86173797037,2087.40818469443,44,0
5581.70775032704,3312.78347946905,44,0
5234.70650109771,3232.72625651814,44,0
2041.03432430704,5276.13841648271,44,0
1134.83318928992,5319.21121159381,55,1
5468.20334928193,3664.59393600035,44,0
1755.60149272956,1224.66305439883,44,0
3772.11326494765,600.565124292874,44,0
1665.88062111654,1258.3601998335,44,0
4427.86481489011,1571.52991297036,44,0
2417.6142734702,650.556894636653,44,0
4942.68810828981,1718.60093346273,44,0
5561.26874303916,4196.2718731436,44,0
5120.27276812302,4954.46286467063,44,0
5353.65026390188,4824.52042985982,44,0
3698.573144517,672.361470025456,44,0
5184.60369311454,3133.00703389332,44,0
1360.82346488399,4769.17735399267,44,0
926.708687237952,4559.78364368421,44,0
5506.40295252137,2295.42822721125,44,0
5270.62423335385,3546.91136287582,44,0
5255.8848206396,1966.35287497749,55,0
5014.00537025874,4738.19899838991,44,0
757.462970182233,3894.32804435942,44,0
5431.89796910465,4587.86924814732,44,0
2223.60508815934,728.284889481781,44,0
5361.21453489608,3866.86607740674,44,0
5559.92004265647,3023.62122673265,44,0
5405.64303983105,3162.83122378214,44,0
5263.66566064571,3045.74716067186,44,0
826.882180579251,4232.92790214596,44,0
2689.35572521738,5978.24954488629,44,0
980.279318714333,4346.95348608326,44,0
5125.27486517945,1599.5331924668,44,0
4015.50733334716,950.037173067945,44,0
2936.14789749697,603.428896314233,44,0
4766.39199341,2077.69528198025,44,0
4995.75180556591,2168.81708158363,44,0
5404.77548613002,4929.22944775921,55,1
2964.11473846441,5658.68016214892,44,0
3874.91551524699,5623.3953767182,44,0
4444.53306197374,5685.01779247297,44,0
5350.72943940686,2697.39968865654,44,0
4839.77985007527,1464.12518732237,44,0
1665.51072425806,1157.1015301327,44,0
5488.56949074746,3353.55256483381,44,0
2650.2680274358,5882.36804224295,44,0
5392.08707857434,2462.44949811861,44,0
1418.86257599492,4844.04110645355,44,0
318.569473003702,3535.55442317503,44,0
5800.87569385092,2263.72542648237,44,0
4830.2355090205,5147.95376211176,44,0
4803.70016597771,945.133613656402,44,0
881.414260797586,4650.37731317174,44,0
4999.14370464049,2946.4390948546,44,0
5157.04116879162,2268.52333262442,44,0
4954.3310300221,2083.62773075342,44,0
1054.69944293544,5235.40160549346,55,1
5605.29183765686,2265.97625807258,44,0
821.9953634619,4974.4046020809,55,1
5181.61436799093,3482.81867772383,44,0
2853.2620820471,6094.66309853511,44,1
4332.61895979237,715.510208182515,44,0
3618.97521661699,394.850244791846,44,0
4891.06051888908,2424.84454460921,44,0
5111.5690354763,2962.95771661599,44,0
3924.26107237698,470.476609517023,44,0
5250.55457092734,4649.03099822539,44,0
3406.42678495328,549.069512985668,44,0
3618.88050517089,5747.42139659933,44,0
2073.72026172485,5368.7090074693,44,0
5296.11949465571,4900.71422764171,44,0
3791.36092476033,5670.88816310776,44,0
5658.45611121166,1993.53087454567,44,0
2770.93203470028,5687.2223090097,44,0
3876.31518997872,1118.79836591959,44,0
1458.27495617754,5047.06887281327,44,0
1463.93118448852,4585.55105511754,44,0
5458.46915973122,3949.23445560217,44,0
2749.84656267111,5585.0209652612,44,0
4951.30657710749,5348.20570737686,44,0
5680.13636054749,3599.20506171036,44,0
5621.92347097401,2839.59709755948,44,0
3618.11634284838,5854.60855376005,44,0
1926.09388082323,1135.84573565605,44,0
4852.19161189781,2335.78366383681,44,0
1307.2792954719,4690.87183726445,44,0
4950.0697124451,2591.04995484398,44,0
5070.44135014967,4121.35015455131,44,0
3350.60615555506,462.623456483703,44,0
5085.00899336383,2353.01057496966,44,0
1520.32237757759,870.654278954077,44,0
5132.86272172227,4458.4448433561,44,0
2872.71127726712,485.446033927651,44,0
897.58764557305,5062.09347105128,55,1
167.510264929393,3431.12720340309,44,1
1534.01713453652,974.296294225842,44,0
4629.92712934627,1545.53600206139,44,0
4133.08620900105,760.655842227121,44,0
5020.7538957623,4304.14236763796,44,0
5868.84703605076,3040.19146245154,44,0
3679.3322188741,782.225831271911,44,0
2015.56978013691,5116.94192789658,44,0
5100.76559709059,5052.35129529326,44,0
651.777875958258,1822.72365845898,44,0
1358.79451991721,5062.81146621399,44,0
2010.27854408805,959.200065510308,44,0
975.803077791978,5150.76232414045,55,1
5922.36197631456,3192.28842763163,44,0
2184.36248377356,863.161278895129,44,0
5150.07117037011,4641.96331325435,44,0
5461.6143729135,2990.87171780461,44,0
1601.18486535386,5641.78347778061,55,0
5363.28277745685,1984.49480957417,44,0
3059.12582094752,6113.82620842619,44,1
4647.90676544683,2383.10353093087,55,0
4180.53843078014,1054.32607982884,44,0
2709.35132781959,823.828686422475,44,0
2476.43769333384,5308.24286778465,44,0
4976.23441106834,4584.00106092242,44,0
4950.67341659672,2497.17507530998,44,0
1841.42380833837,1179.28859462686,44,0
2261.97124007301,5569.61269011607,44,0
5181.27239319343,4364.65187576286,44,0
1282.34870086701,4979.43365155579,44,0
4791.34920699198,3988.16042316791,44,0
5436.47116457041,2746.47061483216,44,0
4906.75716500308,2910.29198228271,44,0
2415.5808039837,5570.13086508558,44,0
4175.68311418949,5259.34783392938,44,0
3778.2600911181,6038.97381195766,44,1
755.023034105355,4311.13375798803,44,0
4374.75564261218,955.335091630625,44,0
721.135416040762,4507.62977567651,44,0
5349.7455877215,2603.11520051126,44,0
1407.167248791,4674.71977253616,44,0
4191.96797648208,5361.42437787671,44,0
5189.79281879924,1433.4303913047,44,0
3176.62547824632,5584.12062543137,44,0
1460.5746028177,4751.66610340482,44,0
3878.31889984573,5994.4293741352,55,1
4100.24122780595,5807.01754819487,44,0
2311.18781064863,5385.73768279367,44,0
5089.1841406451,3104.09682112988,44,0
4480.49865126463,869.166029773674,44,0
5081.38595394778,4027.45552142888,44,0
1855.49684604926,1584.83058596801,44,0
4573.75721582888,5545.11250305691,44,0
3467.32764034407,5600.96757581702,44,0
2150.43983595827,653.020100281071,44,0
1208.6065003074,4720.77295158653,44,0
1514.51591504883,4665.26656349282,44,0
4059.97299211033,1165.11385620347,44,0
4531.16069479594,1823.21218929874,44,0
2714.32324443329,535.358290251422,44,0
5020.7591511216,4938.29742641024,44,0
4230.78835860468,5639.89867320865,44,0
5074.16726310798,3736.60503952486,44,0
2297.43146440083,795.881514910837,44,0
2197.10606559955,1116.2534910056,44,0
5736.32450714573,3987.34374965431,55,0
2514.84107852424,444.828099106338,44,0
3627.60044380791,968.532796479469,44,0
4280.35299772326,5873.15460829169,44,1
2536.82866231446,6054.96034988058,44,1
4923.39012017713,4659.6744695883,44,0
412.611306784658,2872.92023989891,44,0
5132.05708563184,2608.07337297514,44,0
4350.2975480321,1255.48095587503,44,0
3439.86206699949,873.061857447423,44,0
5448.41800910015,3759.36400659364,44,0
330.992201182868,2656.62367122793,44,0
3086.51684752608,5617.86661550813,44,0
4719.35833457539,1602.00515358092,55,0
4867.26360194485,2041.09738104333,44,0
5296.54800586266,5133.59461152927,44,1
3373.12886497951,5751.19450753758,44,0
2202.85504897626,5379.15677082088,44,0
1495.06031248274,4404.19785635269,44,0
4610.19574608867,1709.23417907162,44,0
5213.44204741683,2953.60877013609,44,0
949.66265093091,4256.75477197802,44,0
1828.81986814303,1061.09517964959,44,0
3678.76577982776,6060.06855692457,44,1
2479.10697573378,1145.15463474739,44,0
3340.95490044475,871.151975181761,44,0
1884.42368700837,5417.94559364562,44,0
5395.43405255734,4172.94953192171,44,0
4479.71709996618,5497.73630157504,44,0
316.936557508213,4148.45917197854,44,1
5051.98546001703,4653.01962764942,44,0
909.433450701829,4169.58123667866,44,0
5685.00620182278,3295.16611225711,44,0
5019.20720979151,3039.07119139669,44,0
4386.68995630355,5462.34484837605,44,0
4558.74713882133,5441.25442136894,44,0
3315.11358245532,5849.64840743234,44,0
1227.71284468605,909.731338015317,44,1
5258.67678104423,3910.45970108131,44,0
2335.03327853433,5631.34921967383,44,0
295.535384208498,3924.31732103946,55,1
5164.87817185007,3042.06114148156,44,0
2968.45452530116,718.31794764173,44,0
987.726544849309,1504.83327894713,44,0
5259.86906964833,2857.81794427506,44,0
697.184546333114,4235.76790191774,44,0
1724.75509481182,1753.9011907795,44,0
3369.7342712531,246.616095709638,44,1
741.855629581792,4889.42479717666,55,1
4546.2143035584,2409.55080195805,44,0
4585.84199632976,4899.38039697576,44,0
3081.6053982373,734.415780510212,44,0
4438.73418630309,5263.48562829514,44,0
2130.60617043094,5448.07523786858,44,0
2391.16946037176,750.263589654385,44,0
5047.81623127767,4397.91459556593,44,0
4636.3501477183,4725.48647621054,44,0
4869.7704661507,4278.11993976863,44,0
3814.09500831465,5539.94892579991,44,0
4147.53256704406,5136.4398886242,44,0
1212.50712306223,5403.56507765965,55,1
2042.27564325031,5832.7289225359,55,0
4087.61443666793,5952.23477374839,44,1
209.342789546208,3738.22343850012,44,1
4756.93561222028,1789.62369948117,44,0
2338.98379353955,581.945356974777,44,0
3828.23372362347,5433.57370643957,44,0
567.679475242887,3899.4154610636,44,0
1999.83431090501,1295.15499743958,44,0
3070.29764895806,1123.52409955491,44,0
2349.74216461463,5979.91955515232,55,1
5391.36299740331,3322.80857440444,44,0
5229.4403374549,2197.71041300922,44,0
1569.26902316184,4904.69329511187,44,0
2953.76523454366,6109.46218768332,44,1
5145.60871678331,4193.56831226172,44,0
4465.43239825965,5395.27897190837,44,0
1161.09797391119,990.399696575216,55,1
2781.67288060663,751.298211983851,44,0
635.30457082619,4317.44332911956,44,0
274.926173290149,2403.93676662773,44,1
4429.25474570871,1192.80043361981,44,0
5569.46452593197,4318.81947536019,44,0
4561.54395227554,4315.86720603459,44,0
5247.12373729288,1758.04129635624,44,0
3627.17585541692,5557.87881269744,44,0
1491.54466610186,1266.24991938251,44,0
3858.98645447935,694.094645629241,44,0
5546.57902467249,2920.20467658539,55,0
2466.75169294587,5967.67329828975,55,0
4326.9950758098,5111.26825779064,44,0
3160.04544196764,1084.4523389633,44,0
5190.91973961917,3388.56883842496,44,0
4513.20494573489,1729.9194862734,44,0
5408.72988388391,3424.29700779851,55,0
4497.52570482955,5602.70596701508,44,0
762.627582092475,3779.99546378113,44,0
4175.25485025545,1271.20679137251,44,0
3514.09906165623,1132.49328861106,44,0
5040.35545118515,3618.80576989847,44,0
349.23000865971,3828.67488023846,44,0
4972.12894858142,4104.19813023119,44,0
411.65076754736,1993.87879682034,44,1
3660.68194126311,1071.44052381414,44,0
3706.33352956127,5623.41714540725,44,0
3263.19141296506,6112.50330693539,44,1
5455.03814099603,1799.57990630002,55,0
1818.91873424619,958.459069191141,44,0
1922.90411357029,907.824610873524,44,0
486.82354898074,4544.38290494313,44,1
2009.72752533187,1096.47359304171,44,0
5102.23683451352,1122.43151545553,55,0
4855.46153288218,2565.91639227699,44,0
841.117470388568,3834.48306748303,44,0
4773.34009190334,5478.38842074841,44,0
4600.01798050399,4406.38815759397,44,0
4952.73036082744,3304.30077406211,44,0
5146.08295916908,1809.86867729901,55,0
4159.81001922835,4917.21308155346,44,0
5790.7677508434,2962.24391045798,55,0
5047.0067467232,3338.94389515525,44,0
2528.36072700625,5412.78459090453,44,0
1321.25065747899,1457.82449320816,44,0
1779.4589985949,4489.34059080146,44,0
5185.37514009369,2393.26718290568,55,0
2131.1288118787,5910.25773124669,55,1
232.669544478819,3838.87188030424,44,1
5048.18904404134,2735.65552643664,55,0
4120.2756727586,648.428907683602,55,0
4472.49318558767,972.650102073858,44,0
1628.9583132768,4821.68785992412,44,0
5583.7567738607,2370.03362262922,55,0
5060.00727219942,3923.41829460179,55,0
5208.96773528241,5197.69572873406,55,1
989.458772028025,4105.81192422379,44,0
4088.73649587045,400.761264553772,44,1
4296.81351336903,1431.02227070283,44,0
183.823907361605,2800.54691475653,44,1
3139.47561460051,649.36821104372,44,0
4922.20246680954,1614.31396537191,55,0
4852.26881875938,1766.11123382886,44,0
4235.13930184324,5181.81786948698,44,0
5549.18968242628,3912.18263727797,44,0
1004.80035809925,4833.89808124359,55,0
5556.33855233435,2173.40804983716,55,0
6032.70649820095,3340.37263160323,44,1
3260.86727147719,5631.37620089932,44,0
1231.74599488014,1402.48379567158,44,0
4082.44358627709,1262.17658058254,44,0
4384.87858565827,512.485500059769,44,1
5018.88049696699,3233.61483834709,44,0
2468.87737224521,1043.25010579514,44,0
3589.37605036825,746.700389598754,44,0
499.872605336683,2821.83070370321,44,0
5020.38664064617,3811.13996429682,44,0
4261.18579879777,1218.05948397905,44,0
4877.07636524886,4559.9127896809,44,0
4767.8316886386,3055.69803812969,44,0
5141.50360518535,2017.36172338907,55,0
5046.31574121441,4211.79053579146,44,0
4673.7136935216,4475.78247736842,44,0
4765.1790330226,2731.45008234897,44,0
1062.59235077903,1765.89832805272,44,0
3954.60192009476,693.614813546665,44,0
4467.93158778505,5787.83721838258,44,1
1816.77965748872,5656.79576934636,55,0
720.764056486215,2722.7698422339,44,0
2448.19169991392,5472.3806189938,44,0
819.058971808312,4786.47524158098,55,0
4676.92785703075,3552.1138113123,44,0
556.782661892154,3802.47312958831,44,0
5926.66760819172,2722.51340192643,55,0
835.983155954192,3631.99761461264,44,0
1788.26447768753,4894.09796307144,44,0
4447.64235182655,1666.73740717112,44,0
269.485235894268,3327.31747066971,44,0
1144.68466498012,4203.44271786165,44,0
4341.82093935164,5013.3984559777,44,0
744.040421896492,2325.89179000403,44,0
679.044530757437,4057.16185249706,44,0
4265.04953714304,810.386796484065,55,0
552.905015256231,2382.78891745765,44,0
164.596313886724,3331.63092355006,44,1
3741.03398043104,5387.8534806865,44,0
3965.6905417339,1135.581642359,44,0
1409.47492508261,4362.04555081259,44,0
4998.61753365613,3419.71988466323,44,0
5347.47701980866,5028.93851880521,55,1
405.415907484501,2773.86567235885,44,0
2604.29708143175,5472.15964716784,44,0
1393.14505375533,1364.74556338258,44,0
3973.57721161523,1612.18739061936,44,0
3364.74322539956,5403.10607857378,44,0
4454.23791226115,2090.30226730238,44,0
4741.83801700027,5611.9404760117,44,1
402.823219867124,3444.64952499036,44,0
1428.68231924927,4119.67969113715,44,0
1706.03345089841,638.584190712023,55,0
2570.61657593468,5320.11226832108,44,0
4826.62784680952,4177.11140327741,44,0
1312.70892280027,1648.31449754304,44,0
4499.10516696369,2317.62742799576,55,0
4200.40154557796,1418.045317644,44,0
524.392849073753,2629.10389174766,44,0
4875.64034681747,2782.70750779259,44,0
3870.66930070095,1610.84051628089,44,0
5117.23852740078,4284.08574575427,44,0
5587.65628720112,3207.48757257467,55,0
2862.27849277125,5401.75037000663,44,0
5776.73404697885,2038.86764636032,55,1
575.988519346446,3069.97084653311,44,0
4434.17991317125,5052.29030052257,44,0
4126.30432837476,5433.0548546214,44,0
5778.24288869075,2665.18647932344,55,0
5108.05690217793,3196.22774100644,44,0
5813.88896312784,2773.97171000182,55,0
5134.32500435659,1697.33992859228,44,0
1257.48302928185,4608.09495238148,44,0
5612.05911555224,4003.00970946167,55,0
4411.73341620008,4951.33000482744,44,0
325.86205290967,2929.63355328371,44,0
1405.38474467953,4459.36231537656,44,0
4657.04593839405,4275.08535589195,44,0
5202.91717184265,1263.28547900099,55,0
1888.05460645158,4873.13436252887,44,0
1078.89601904005,4920.70185410024,55,0
3675.04616012729,5311.8114684123,44,0
2233.65478854648,5959.44461618005,55,1
4626.39623044583,1436.53390116173,55,0
5158.96290805256,3861.05623753455,55,0
5038.51529129328,1759.40482714655,55,0
4418.77409738834,5152.42202337202,44,0
5346.09198443836,1879.80690060836,55,0
1917.33286648524,792.88254830442,55,0
5978.33191817985,2508.06718941888,44,1
3917.5503617773,5404.50182744447,44,0
1809.93688457975,1491.02053778261,44,0
2377.29571302952,5287.1590404274,44,0
4261.99714937288,4946.97146655231,44,0
2005.43130079061,1196.92943199548,44,0
5272.92058750496,3817.62357223404,44,0
4828.23533442477,1560.64603008917,44,0
3908.95037095489,1327.7998201758,44,0
3164.0697155678,6113.29127016566,44,1
2943.3691977042,5452.45969887567,44,0
537.939434332641,3156.75471690276,44,0
5980.43918371451,3635.55552621251,55,1
5506.86114383131,2468.24741313587,55,0
4566.64880792901,4653.30081038244,44,0
4732.11960576505,5139.38664697477,44,0
2087.65318246323,1264.41778416693,44,0
5023.75498171096,1441.26595200448,55,0
1823.08555895194,5296.20024036507,55,0
2746.82694358461,6072.03988427983,55,1
4663.10600340985,2492.90978885394,55,0
4968.282994415,3732.26463633045,44,0
2405.58572430089,5381.88371459236,44,0
5809.61003483623,2551.61248094839,55,0
5399.28618853178,2909.87077742336,44,0
3730.68961731036,986.53967809458,55,0
4724.81735156599,3462.31632131819,55,0
3949.8142448729,5097.22392078005,44,0
5510.40867281643,3117.69204250843,55,0
4120.41289635681,1475.95449898984,44,0
3043.33795417567,932.537320454035,44,0
4788.26337752856,3380.3033662221,44,0
4761.02448842095,2183.72471623686,44,0
1254.27785389703,5281.71550424578,55,0
3619.41309463001,5454.53552558502,44,0
1291.5127333436,1551.0476443803,44,0
1094.57283745906,4123.36495907232,44,0
5547.44814981634,2762.7054178338,55,0
4176.7204798874,5892.5859798583,55,1
4782.84315611981,1248.6243413801,55,0
4390.11534206182,1760.07110500309,55,0
4817.24889386457,4368.67365359076,55,0
1756.13047818726,1121.47854630455,44,0
4974.71278276065,2828.43913710565,55,0
4939.72844397849,1824.42421683771,55,0
4975.63719402433,1082.73775995936,55,0
4768.35734291978,4460.98737628579,44,0
3581.3579216394,263.874939881369,44,1
2822.52756863953,5495.1782644073,44,0
2092.07397334834,5052.11111496156,44,0
4797.75632193701,2482.49320204195,55,0
4639.88957608628,2596.81711406363,44,0
4788.91031716972,1371.22234856048,55,0
2946.68732669524,5349.82250767421,44,0
4733.46339575775,2286.18091405124,55,0
1294.88147768625,1333.87173747026,44,0
5969.68285579489,3519.44207728617,55,0
4840.34318311342,3487.98967839464,55,0
1671.29233705713,4493.01829467239,55,0
663.668823196662,2384.56974060913,44,0
1359.92197756886,4560.52086348436,55,0
597.622552141775,2561.2693990033,44,0
1907.80772089568,1256.77694451659,44,0
4800.38422976835,3885.25190499223,44,0
5597.0463770765,4528.96553733177,55,0
5262.68364261137,2300.71465874404,55,0
2974.07852451387,5255.25678123341,44,0
1336.9228011947,4287.4841817779,44,0
422.35434303597,2973.3574031446,44,0
5019.41281347912,1990.86316588375,55,0
4549.74177412096,5716.7593964023,55,1
5079.01311203176,3521.0841987015,55,0
4755.77906687259,2390.40194506649,44,0
1583.79066368001,1308.18024124484,44,0
4088.00542537502,5211.88121471303,44,0
447.864801608624,2390.18770978474,44,0
3971.38388640211,5618.1365964555,44,0
5119.63028182197,1356.79168121692,55,0
5875.54671874605,3956.44071499541,55,0
5286.82177021578,3445.45197570932,55,0
4662.31970207928,3147.07706585524,55,-1
5672.59770771984,3708.18236681103,55,0
1368.6206808994,1944.13693368408,44,0
5340.74779507517,2206.38355087351,55,0
3571.12516027892,1050.6832586082,44,0
5858.36275521211,3452.29648216947,55,0
4922.18794352585,3854.80622047074,55,0
2946.25830067757,5131.9989144851,44,0
5241.25802272182,2630.58550275912,55,0
1322.46381837115,859.910212166163,55,1
305.370317020057,4042.25488096195,55,1
4877.80002087531,3947.99823674659,44,0
2701.13896490523,1354.19756785236,44,0
3390.42542947243,959.195278740551,44,0
2058.5347524162,5632.87774101338,55,0
435.629935836113,2688.33648293458,44,0
1936.76853298344,5315.5219322854,55,0
223.41560923713,2703.83197261303,55,1
1014.9595883171,1634.16775253271,44,0
4639.69154039128,5644.5848565197,55,1
2770.78063318426,5900.71913869874,55,0
2554.29528370028,1090.50552373396,44,0
4376.26181541019,842.374736326433,55,0
1617.24395535005,1052.56056861147,55,0
1166.22026238416,2158.03016114371,44,0
5805.91928683381,4226.277910135,55,1
5685.36852280472,3411.37668510583,55,0
4372.87154949818,4667.84541996861,44,0
5186.10653082214,3751.95515770782,55,0
2185.30834567043,5078.58663045266,44,0
5069.43081170368,5370.89969561046,44,1
3445.52974573096,5077.267388985,44,0
5035.8933891287,2634.00355042043,44,0
796.794009636762,1568.19947363449,44,0
5046.77627870861,2258.92483297153,55,0
2600.3573048367,5784.10124662581,55,0
3867.62888629304,5037.26051029392,44,0
963.134564252392,2164.91314796177,44,0
5398.29930891709,1671.31777592136,55,0
4883.88598655095,1174.12159119306,55,0
5426.60947992657,4362.98866264834,55,0
1402.59716491606,5261.80901624311,55,0
5473.63014834112,3247.53086768501,55,0
3868.67262527282,372.703534175532,55,1
4371.60439192503,4569.93990877932,44,0
5282.33458905489,2505.57579665162,55,0
5247.73597988229,3656.67244564477,55,0
4970.45381172182,2346.59716920336,55,0
5255.3805353058,2754.26270723254,55,0
5701.16483844163,2322.3570968894,55,0
5127.47739738071,2165.17936388277,55,0
493.18855948378,2066.24106142672,44,0
4852.38635021733,3704.70549150086,55,0
909.995791381987,2256.49220988991,44,0
5661.93088515288,3893.62237730412,55,0
1110.65819686378,1889.71973365356,44,0
3315.88358307347,1188.97307854186,44,0
5378.23408420301,3062.30658517348,55,0
